10560, 0.00019425857282450126
10561, 0.00019426972950277704
10562, 0.00019428088564314667
10563, 0.00019429204124566684
10564, 0.00019430319631039323
10565, 0.00019431435083737733
10566, 0.0001943255048266782
10567, 0.00019433665827834693
10568, 0.00019434781119244133
10569, 0.00019435896356901218
10570, 0.0001943701154081175
10571, 0.00019438126670981285
10572, 0.00019439241747415403
10573, 0.0001944035677011882
10574, 0.0001944147173909765
10575, 0.00019442586654357306
10576, 0.00019443701515903076
10577, 0.00019444816323740664
10578, 0.00019445931077875306
10579, 0.0001944704577831252
10580, 0.0001944816042505802
10581, 0.00019449275018116835
10582, 0.00019450389557494678
10583, 0.00019451504043197328
10584, 0.00019452618475229567
10585, 0.00019453732853597368
10586, 0.00019454847178305892
10587, 0.00019455961449360944
10588, 0.0001945707566676753
10589, 0.00019458189830531513
10590, 0.0001945930394065812
10591, 0.0001946041799715287
10592, 0.00019461532000021345
10593, 0.00019462645949268648
10594, 0.0001946375984490057
10595, 0.00019464873686922353
10596, 0.0001946598747533981
10597, 0.00019467101210157855
10598, 0.0001946821489138229
10599, 0.00019469328519018423
10600, 0.00019470442093071658
10601, 0.00019471555613547663
10602, 0.00019472669080451883
10603, 0.00019473782493789239
10604, 0.00019474895853565863
10605, 0.00019476009159786754
10606, 0.0001947712241245731
10607, 0.00019478235611583122
10608, 0.0001947934875717001
10609, 0.00019480461849222892
10610, 0.00019481574887746987
10611, 0.00019482687872748522
10612, 0.00019483800804232404
10613, 0.000194849136822043
10614, 0.0001948602650666911
10615, 0.00019487139277632812
10616, 0.00019488251995100568
10617, 0.0001948936465907818
10618, 0.00019490477269570525
10619, 0.0001949158982658355
10620, 0.00019492702330122227
10621, 0.00019493814780192204
10622, 0.00019494927176799042
10623, 0.00019496039519947781
10624, 0.00019497151809644064
10625, 0.00019498264045893373
10626, 0.0001949937622870109
10627, 0.00019500488358072574
10628, 0.00019501600434013402
10629, 0.00019502712456528594
10630, 0.0001950382442562376
10631, 0.0001950493634130476
10632, 0.00019506048203576113
10633, 0.0001950716001244395
10634, 0.00019508271767913543
10635, 0.00019509383469990373
10636, 0.00019510495118679478
10637, 0.0001951160671398619
10638, 0.000195127182559167
10639, 0.00019513829744475372
10640, 0.00019514941179668422
10641, 0.00019516052561501098
10642, 0.0001951716388997847
10643, 0.00019518275165106186
10644, 0.00019519386386889536
10645, 0.00019520497555334116
10646, 0.00019521608670445
10647, 0.00019522719732228104
10648, 0.00019523830740688101
10649, 0.00019524941695830823
10650, 0.00019526052597661838
10651, 0.0001952716344618613
10652, 0.00019528274241409317
10653, 0.00019529384983336828
10654, 0.00019530495671973654
10655, 0.00019531606307325732
10656, 0.00019532716889398083
10657, 0.00019533827418196146
10658, 0.0001953493789372552
10659, 0.00019536048315991385
10660, 0.0001953715868499902
10661, 0.00019538269000754117
10662, 0.0001953937926326174
10663, 0.0001954048947252749
10664, 0.00019541599628556782
10665, 0.00019542709731354698
10666, 0.00019543819780926865
10667, 0.00019544929777278702
10668, 0.0001954603972041529
10669, 0.00019547149610342002
10670, 0.00019548259447064548
10671, 0.00019549369230588296
10672, 0.000195504789609182
10673, 0.00019551588638060108
10674, 0.00019552698262018957
10675, 0.00019553807832800387
10676, 0.00019554917350409704
10677, 0.00019556026814852392
10678, 0.00019557136226133295
10679, 0.00019558245584258197
10680, 0.00019559354889232665
10681, 0.00019560464141061694
10682, 0.00019561573339750758
10683, 0.00019562682485305163
10684, 0.0001956379157773046
10685, 0.00019564900617031797
10686, 0.00019566009603214337
10687, 0.00019567118536284106
10688, 0.00019568227416245665
10689, 0.00019569336243104818
10690, 0.0001957044501686691
10691, 0.00019571553737537053
10692, 0.0001957266240512076
10693, 0.00019573771019623486
10694, 0.00019574879581050474
10695, 0.00019575988089406843
10696, 0.00019577096544698224
10697, 0.00019578204946929997
10698, 0.00019579313296107126
10699, 0.00019580421592235343
10700, 0.00019581529835319822
10701, 0.00019582638025365915
10702, 0.00019583746162379228
10703, 0.00019584854246364306
10704, 0.00019585962277327633
10705, 0.00019587070255273512
10706, 0.0001958817818020779
10707, 0.00019589286052135906
10708, 0.00019590393871062658
10709, 0.00019591501636993813
10710, 0.00019592609349934696
10711, 0.00019593717009890412
10712, 0.00019594824616866273
10713, 0.00019595932170868026
10714, 0.00019597039671900488
10715, 0.00019598147119969284
10716, 0.0001959925451507973
10717, 0.00019600361857236722
10718, 0.00019601469146446302
10719, 0.00019602576382713328
10720, 0.00019603683566043204
10721, 0.00019604790696441235
10722, 0.0001960589777391274
10723, 0.000196070047984628
10724, 0.00019608111770097423
10725, 0.0001960921868882113
10726, 0.00019610325554639645
10727, 0.00019611432367558194
10728, 0.00019612539127582197
10729, 0.00019613645834716604
10730, 0.0001961475248896725
10731, 0.00019615859090339145
10732, 0.00019616965638837722
10733, 0.00019618072134467917
10734, 0.00019619178577235568
10735, 0.00019620284967145475
10736, 0.0001962139130420329
10737, 0.00019622497588414308
10738, 0.00019623603819783725
10739, 0.0001962470999831667
10740, 0.00019625816124018723
10741, 0.00019626922196894775
10742, 0.00019628028216950942
10743, 0.00019629134184191566
10744, 0.0001963024009862267
10745, 0.00019631345960249098
10746, 0.0001963245176907614
10747, 0.00019633557525109408
10748, 0.0001963466322835375
10749, 0.00019635768878815065
10750, 0.00019636874476498055
10751, 0.00019637980021408577
10752, 0.0001963908551355136
10753, 0.00019640190952931804
10754, 0.00019641296339555466
10755, 0.0001964240167342731
10756, 0.00019643506954552902
10757, 0.0001964461218293738
10758, 0.0001964571735858606
10759, 0.00019646822481504117
10760, 0.0001964792755169689
10761, 0.00019649032569169658
10762, 0.0001965013753392795
10763, 0.0001965124244597641
10764, 0.00019652347305321147
10765, 0.00019653452111966703
10766, 0.0001965455686591843
10767, 0.00019655661567182027
10768, 0.00019656766215762545
10769, 0.00019657870811665197
10770, 0.0001965897535489529
10771, 0.00019660079845458113
10772, 0.0001966118428335884
10773, 0.00019662288668602997
10774, 0.00019663393001195434
10775, 0.00019664497281141727
10776, 0.00019665601508447086
10777, 0.0001966670568311662
10778, 0.00019667809805155954
10779, 0.00019668913874569714
10780, 0.00019670017891363872
10781, 0.00019671121855543148
10782, 0.00019672225767113064
10783, 0.00019673329626078735
10784, 0.00019674433432445421
10785, 0.00019675537186218577
10786, 0.0001967664088740309
10787, 0.00019677744536004618
10788, 0.00019678848132028337
10789, 0.00019679951675479005
10790, 0.0001968105516636259
10791, 0.0001968215860468395
10792, 0.0001968326199044828
10793, 0.00019684365323660891
10794, 0.00019685468604326858
10795, 0.0001968657183245179
10796, 0.00019687675008040842
10797, 0.00019688778131099033
10798, 0.0001968988120163178
10799, 0.00019690984219644122
10800, 0.00019692087185141626
10801, 0.00019693190098129352
10802, 0.00019694292958612308
10803, 0.00019695395766596222
10804, 0.00019696498522085872
10805, 0.00019697601225086825
10806, 0.0001969870387560385
10807, 0.000196998064736427
10808, 0.00019700909019208248
10809, 0.00019702011512305815
10810, 0.00019703113952940988
10811, 0.00019704216341118218
10812, 0.00019705318676843547
10813, 0.00019706420960121702
10814, 0.0001970752319095804
10815, 0.00019708625369357734
10816, 0.00019709727495326038
10817, 0.00019710829568868365
10818, 0.00019711931589989632
10819, 0.0001971303355869494
10820, 0.0001971413547499012
10821, 0.00019715237338879568
10822, 0.00019716339150369305
10823, 0.00019717440909464056
10824, 0.00019718542616169174
10825, 0.00019719644270489912
10826, 0.00019720745872431122
10827, 0.00019721847421998807
10828, 0.00019722948919197213
10829, 0.00019724050364032208
10830, 0.00019725151756508718
10831, 0.00019726253096632098
10832, 0.00019727354384407612
10833, 0.0001972845561983996
10834, 0.00019729556802934936
10835, 0.00019730657933697668
10836, 0.00019731759012133268
10837, 0.00019732860038246621
10838, 0.00019733961012043097
10839, 0.00019735061933528106
10840, 0.00019736162802706913
10841, 0.0001973726361958414
10842, 0.00019738364384165724
10843, 0.00019739465096456192
10844, 0.00019740565756461303
10845, 0.00019741666364185768
10846, 0.0001974276691963501
10847, 0.00019743867422814508
10848, 0.0001974496787372876
10849, 0.00019746068272383355
10850, 0.00019747168618783787
10851, 0.00019748268912934638
10852, 0.00019749369154841315
10853, 0.00019750469344509197
10854, 0.0001975156948194329
10855, 0.00019752669567148852
10856, 0.0001975376960013099
10857, 0.00019754869580894857
10858, 0.00019755969509445645
10859, 0.00019757069385788838
10860, 0.0001975816920992919
10861, 0.0001975926898187201
10862, 0.0001976036870162222
10863, 0.00019761468369185715
10864, 0.00019762567984566996
10865, 0.00019763667547771673
10866, 0.00019764767058804314
10867, 0.00019765866517670625
10868, 0.00019766965924375757
10869, 0.00019768065278924667
10870, 0.00019769164581322625
10871, 0.00019770263831574728
10872, 0.0001977136302968622
10873, 0.0001977246217566242
10874, 0.0001977356126950787
10875, 0.00019774660311228665
10876, 0.0001977575930082905
10877, 0.0001977685823831473
10878, 0.00019777957123690707
10879, 0.00019779055956962177
10880, 0.00019780154738134202
10881, 0.00019781253467211792
10882, 0.0001978235214420092
10883, 0.0001978345076910574
10884, 0.00019784549341931833
10885, 0.00019785647862684543
10886, 0.0001978674633136864
10887, 0.00019787844747989268
10888, 0.0001978894311255192
10889, 0.00019790041425061578
10890, 0.00019791139685523397
10891, 0.00019792237893942455
10892, 0.00019793336050324088
10893, 0.0001979443415467312
10894, 0.00019795532206994782
10895, 0.00019796630207294535
10896, 0.0001979772815557712
10897, 0.0001979882605184807
10898, 0.00019799923896112094
10899, 0.00019801021688374456
10900, 0.00019802119428640442
10901, 0.00019803217116915332
10902, 0.0001980431475320388
10903, 0.00019805412337511137
10904, 0.0001980650986984275
10905, 0.0001980760735020352
10906, 0.00019808704778598727
10907, 0.00019809802155033382
10908, 0.00019810899479512652
10909, 0.00019811996752041444
10910, 0.00019813093972625317
10911, 0.00019814191141269283
10912, 0.0001981528825797809
10913, 0.00019816385322757218
10914, 0.00019817482335611966
10915, 0.00019818579296546827
10916, 0.00019819676205567506
10917, 0.00019820773062678877
10918, 0.00019821869867886274
10919, 0.0001982296662119429
10920, 0.000198240633226086
10921, 0.0001982515997213389
10922, 0.00019826256569775643
10923, 0.00019827353115538964
10924, 0.00019828449609428565
10925, 0.00019829546051449912
10926, 0.000198306424416081
10927, 0.0001983173877990803
10928, 0.00019832835066354963
10929, 0.00019833931300954018
10930, 0.00019835027483710164
10931, 0.00019836123614628954
10932, 0.00019837219693715028
10933, 0.00019838315720973303
10934, 0.00019839411696409418
10935, 0.00019840507620028227
10936, 0.00019841603491834792
10937, 0.0001984269931183437
10938, 0.0001984379508003207
10939, 0.00019844890796432492
10940, 0.00019845986461041495
10941, 0.00019847082073863828
10942, 0.00019848177634904503
10943, 0.00019849273144168658
10944, 0.00019850368601661395
10945, 0.00019851464007387867
10946, 0.00019852559361353115
10947, 0.00019853654663561874
10948, 0.0001985474991401992
10949, 0.00019855845112732093
10950, 0.00019856940259703414
10951, 0.00019858035354938778
10952, 0.00019859130398443563
10953, 0.00019860225390222933
10954, 0.00019861320330281373
10955, 0.00019862415218624706
10956, 0.00019863510055257642
10957, 0.0001986460484018517
10958, 0.0001986569957341251
10959, 0.0001986679425494475
10960, 0.000198678888847872
10961, 0.0001986898346294427
10962, 0.00019870077989421727
10963, 0.00019871172464224529
10964, 0.0001987226688735723
10965, 0.00019873361258825409
10966, 0.00019874455578634142
10967, 0.0001987554984678832
10968, 0.00019876644063292954
10969, 0.00019877738228153157
10970, 0.00019878832341374322
10971, 0.00019879926402960899
10972, 0.00019881020412918808
10973, 0.00019882114371252204
10974, 0.00019883208277966777
10975, 0.00019884302133066993
10976, 0.0001988539593655869
10977, 0.00019886489688446582
10978, 0.0001988758338873526
10979, 0.00019888677037430632
10980, 0.00019889770634537023
10981, 0.00019890864180060035
10982, 0.0001989195767400421
10983, 0.00019893051116375246
10984, 0.0001989414450717766
10985, 0.00019895237846416516
10986, 0.0001989633113409726
10987, 0.0001989742437022481
10988, 0.0001989851755480401
10989, 0.00019899610687839963
10990, 0.0001990070376933781
10991, 0.00019901796799302515
10992, 0.0001990288977773934
10993, 0.0001990398270465301
10994, 0.00019905075580048948
10995, 0.00019906168403931797
10996, 0.00019907261176306927
10997, 0.00019908353897179234
10998, 0.00019909446566553475
10999, 0.00019910539184435363
11000, 0.0001991163175082928
11001, 0.00019912724265740652
11002, 0.00019913816729174447
11003, 0.00019914909141135665
11004, 0.00019916001501629513
11005, 0.00019917093810660485
11006, 0.00019918186068234158
11007, 0.00019919278274355584
11008, 0.00019920370429029314
11009, 0.00019921462532260763
11010, 0.00019922554584054895
11011, 0.0001992364658441674
11012, 0.00019924738533351341
11013, 0.00019925830430863383
11014, 0.00019926922276958605
11015, 0.00019928014071641487
11016, 0.0001992910581491703
11017, 0.000199301975067907
11018, 0.0001993128914726694
11019, 0.00019932380736351142
11020, 0.00019933472274048352
11021, 0.0001993456376036345
11022, 0.00019935655195301295
11023, 0.0001993674657886738
11024, 0.00019937837911066387
11025, 0.00019938929191903304
11026, 0.0001994002042138334
11027, 0.00019941111599511386
11028, 0.0001994220272629249
11029, 0.00019943293801731347
11030, 0.00019944384825833618
11031, 0.00019945475798603926
11032, 0.0001994656672004735
11033, 0.00019947657590168607
11034, 0.00019948748408973218
11035, 0.00019949839176465906
11036, 0.00019950929892651516
11037, 0.00019952020557535257
11038, 0.00019953111171122322
11039, 0.00019954201733417444
11040, 0.00019955292244425773
11041, 0.0001995638270415218
11042, 0.000199574731126017
11043, 0.00019958563469779194
11044, 0.00019959653775689966
11045, 0.00019960744030338693
11046, 0.00019961834233730755
11047, 0.00019962924385870896
11048, 0.00019964014486764257
11049, 0.00019965104536415703
11050, 0.00019966194534829743
11051, 0.00019967284482012352
11052, 0.0001996837437796798
11053, 0.00019969464222701643
11054, 0.0001997055401621829
11055, 0.0001997164375852297
11056, 0.00019972733449620894
11057, 0.00019973823089516592
11058, 0.00019974912678215467
11059, 0.00019976002215722096
11060, 0.00019977091702041758
11061, 0.0001997818113717953
11062, 0.00019979270521140312
11063, 0.00019980359853928652
11064, 0.00019981449135550078
11065, 0.000199825383660095
11066, 0.0001998362754531156
11067, 0.0001998471667346144
11068, 0.00019985805750464373
11069, 0.00019986894776324974
11070, 0.00019987983751048187
11071, 0.000199890726746393
11072, 0.0001999016154710297
11073, 0.00019991250368444474
11074, 0.0001999233913866813
11075, 0.000199934278577799
11076, 0.00019994516525784128
11077, 0.00019995605142685927
11078, 0.00019996693708490115
11079, 0.00019997782223201706
11080, 0.00019998870686826003
11081, 0.00019999959099367503
11082, 0.00020001047460831514
11083, 0.0002000213577122266
11084, 0.00020003224030546137
11085, 0.00020004312238806922
11086, 0.0002000540039600993
11087, 0.00020006488502160024
11088, 0.00020007576557262276
11089, 0.00020008664561321592
11090, 0.00020009752514342936
11091, 0.00020010840416331363
11092, 0.00020011928267291596
11093, 0.00020013016067228713
11094, 0.00020014103816147903
11095, 0.00020015191514053692
11096, 0.00020016279160951086
11097, 0.00020017366756845459
11098, 0.0002001845430174133
11099, 0.00020019541795643684
11100, 0.0002002062923855762
11101, 0.00020021716630488117
11102, 0.00020022803971439973
11103, 0.00020023891261418332
11104, 0.00020024978500427805
11105, 0.00020026065688473667
11106, 0.00020027152825560708
11107, 0.00020028239911693617
11108, 0.00020029326946877958
11109, 0.00020030413931118105
11110, 0.00020031500864419266
11111, 0.00020032587746786286
11112, 0.00020033674578223942
11113, 0.00020034761358737597
11114, 0.0002003584808833158
11115, 0.00020036934767011572
11116, 0.000200380213947818
11117, 0.0002003910797164756
11118, 0.00020040194497613937
11119, 0.00020041280972685465
11120, 0.0002004236739686729
11121, 0.00020043453770164272
11122, 0.0002004454009258149
11123, 0.00020045626364123586
11124, 0.00020046712584795528
11125, 0.00020047798754602798
11126, 0.0002004888487354932
11127, 0.00020049970941640835
11128, 0.00020051056958882003
11129, 0.00020052142925277856
11130, 0.00020053228840833002
11131, 0.0002005431470555257
11132, 0.00020055400519441467
11133, 0.00020056486282504663
11134, 0.0002005757199474691
11135, 0.00020058657656172953
11136, 0.00020059743266788183
11137, 0.00020060828826597423
11138, 0.00020061914335605313
11139, 0.00020062999793817054
11140, 0.00020064085201237203
11141, 0.00020065170557871044
11142, 0.00020066255863723196
11143, 0.00020067341118798723
11144, 0.00020068426323102513
11145, 0.0002006951147663937
11146, 0.00020070596579414425
11147, 0.00020071681631432224
11148, 0.00020072766632697864
11149, 0.00020073851583216474
11150, 0.0002007493648299268
11151, 0.00020076021332031312
11152, 0.00020077106130337514
11153, 0.0002007819087791616
11154, 0.00020079275574771765
11155, 0.00020080360220909636
11156, 0.00020081444816334425
11157, 0.0002008252936105132
11158, 0.00020083613855064925
11159, 0.00020084698298380288
11160, 0.0002008578269100225
11161, 0.0002008686703293574
11162, 0.00020087951324185543
11163, 0.00020089035564756336
11164, 0.0002009011975465381
11165, 0.0002009120389388232
11166, 0.00020092287982446293
11167, 0.0002009337202035127
11168, 0.0002009445600760197
11169, 0.00020095539944203238
11170, 0.00020096623830159982
11171, 0.00020097707665476947
11172, 0.00020098791450159204
11173, 0.0002009987518421162
11174, 0.00020100958867638996
11175, 0.00020102042500446171
11176, 0.00020103126082638293
11177, 0.00020104209614219668
11178, 0.0002010529309519551
11179, 0.00020106376525571217
11180, 0.00020107459905350678
11181, 0.00020108543234539453
11182, 0.00020109626513142056
11183, 0.0002011070974116335
11184, 0.00020111792918608838
11185, 0.00020112876045482453
11186, 0.00020113959121789495
11187, 0.00020115042147534988
11188, 0.0002011612512272376
11189, 0.000201172080473605
11190, 0.0002011829092145022
11191, 0.00020119373744997525
11192, 0.00020120456518007615
11193, 0.0002012153924048508
11194, 0.00020122621912434794
11195, 0.00020123704533861844
11196, 0.00020124787104771084
11197, 0.00020125869625166838
11198, 0.00020126952095054842
11199, 0.00020128034514439104
11200, 0.0002012911688332524
11201, 0.0002013019920171736
11202, 0.00020131281469620832
11203, 0.00020132363687040228
11204, 0.00020133445853980626
11205, 0.00020134527970446878
11206, 0.0002013561003644373
11207, 0.00020136692051975756
11208, 0.00020137774017048283
11209, 0.0002013885593166589
11210, 0.00020139937795833434
11211, 0.00020141019609556035
11212, 0.0002014210137283793
11213, 0.00020143183085684477
11214, 0.0002014426474810046
11215, 0.00020145346360090613
11216, 0.00020146427921659849
11217, 0.0002014750943281282
11218, 0.00020148590893554475
11219, 0.00020149672303889867
11220, 0.0002015075366382364
11221, 0.00020151834973360436
11222, 0.00020152916232505622
11223, 0.0002015399744126341
11224, 0.00020155078599638993
11225, 0.0002015615970763715
11226, 0.00020157240765262716
11227, 0.00020158321772520443
11228, 0.00020159402729415476
11229, 0.00020160483635951938
11230, 0.00020161564492135266
11231, 0.00020162645297970477
11232, 0.00020163726053461692
11233, 0.0002016480675861412
11234, 0.00020165887413432573
11235, 0.00020166968017922061
11236, 0.00020168048572086967
11237, 0.00020169129075932337
11238, 0.00020170209529462956
11239, 0.00020171289932683934
11240, 0.00020172370285599777
11241, 0.00020173450588215267
11242, 0.00020174530840535431
11243, 0.0002017561104256481
11244, 0.0002017669119430866
11245, 0.00020177771295771052
11246, 0.00020178851346957589
11247, 0.00020179931347872804
11248, 0.00020181011298521523
11249, 0.00020182091198908282
11250, 0.000201831710490382
11251, 0.00020184250848916043
11252, 0.0002018533059854655
11253, 0.00020186410297934516
11254, 0.0002018748994708476
11255, 0.00020188569546002237
11256, 0.00020189649094691687
11257, 0.00020190728593157633
11258, 0.00020191808041405062
11259, 0.00020192887439439015
11260, 0.00020193966787263883
11261, 0.00020195046084885095
11262, 0.0002019612533230662
11263, 0.00020197204529533614
11264, 0.0002019828367657132
11265, 0.00020199362773423748
11266, 0.000202004418200963
11267, 0.00020201520816593316
11268, 0.0002020259976292009
11269, 0.0002020367865908115
11270, 0.00020204757505081294
11271, 0.00020205836300924888
11272, 0.0002020691504661754
11273, 0.00020207993742163806
11274, 0.00020209072387567973
11275, 0.0002021015098283506
11276, 0.00020211229527970401
11277, 0.00020212308022978117
11278, 0.00020213386467863114
11279, 0.00020214464862630481
11280, 0.00020215543207284889
11281, 0.0002021662150183081
11282, 0.00020217699746273172
11283, 0.00020218777940616986
11284, 0.00020219856084866772
11285, 0.00020220934179027592
11286, 0.00020222012223103882
11287, 0.00020223090217100657
11288, 0.00020224168161022657
11289, 0.00020225246054874488
11290, 0.00020226323898661335
11291, 0.00020227401692387507
11292, 0.00020228479436057783
11293, 0.0002022955712967752
11294, 0.0002023063477325085
11295, 0.00020231712366782694
11296, 0.00020232789910278019
11297, 0.00020233867403741468
11298, 0.0002023494484717793
11299, 0.0002023602224059191
11300, 0.00020237099583988183
11301, 0.00020238176877372
11302, 0.00020239254120747507
11303, 0.00020240331314119915
11304, 0.00020241408457493773
11305, 0.00020242485550873881
11306, 0.00020243562594264998
11307, 0.0002024463958767182
11308, 0.00020245716531099307
11309, 0.00020246793424551882
11310, 0.00020247870268034733
11311, 0.00020248947061552401
11312, 0.00020250023805109169
11313, 0.00020251100498710735
11314, 0.00020252177142360988
11315, 0.00020253253736065394
11316, 0.00020254330279828272
11317, 0.00020255406773654527
11318, 0.00020256483217548875
11319, 0.00020257559611515827
11320, 0.00020258635955560422
11321, 0.00020259712249687487
11322, 0.00020260788493901217
11323, 0.00020261864688207295
11324, 0.0002026294083260975
11325, 0.0002026401692711324
11326, 0.00020265092971722925
11327, 0.00020266168966443404
11328, 0.00020267244911279582
11329, 0.0002026832080623572
11330, 0.00020269396651316973
11331, 0.00020270472446528082
11332, 0.00020271548191873488
11333, 0.00020272623887358302
11334, 0.0002027369953298692
11335, 0.0002027477512876422
11336, 0.00020275850674694889
11337, 0.00020276926170783932
11338, 0.00020278001617035654
11339, 0.0002027907701345519
11340, 0.0002028015236004689
11341, 0.0002028122765681578
11342, 0.00020282302903766562
11343, 0.00020283378100903474
11344, 0.00020284453248232132
11345, 0.00020285528345756614
11346, 0.0002028660339348173
11347, 0.0002028767839141231
11348, 0.00020288753339553194
11349, 0.00020289828237908766
11350, 0.00020290903086484012
11351, 0.00020291977885283943
11352, 0.00020293052634312364
11353, 0.00020294127333574726
11354, 0.00020295201983075702
11355, 0.0002029627658281995
11356, 0.00020297351132812213
11357, 0.00020298425633056752
11358, 0.00020299500083558876
11359, 0.0002030057448432315
11360, 0.0002030164883535402
11361, 0.00020302723136656604
11362, 0.00020303797388235178
11363, 0.00020304871590094836
11364, 0.00020305945742240048
11365, 0.00020307019844675457
11366, 0.00020308093897406255
11367, 0.00020309167900436467
11368, 0.00020310241853771396
11369, 0.00020311315757415285
11370, 0.00020312389611373233
11371, 0.00020313463415649725
11372, 0.0002031453717024936
11373, 0.00020315610875177253
11374, 0.00020316684530437577
11375, 0.00020317758136035246
11376, 0.00020318831691975336
11377, 0.0002031990519826199
11378, 0.00020320978654900077
11379, 0.00020322052061894593
11380, 0.0002032312541924974
11381, 0.00020324198726970593
11382, 0.00020325271985061587
11383, 0.00020326345193527617
11384, 0.0002032741835237338
11385, 0.00020328491461603382
11386, 0.00020329564521222475
11387, 0.00020330637531235454
11388, 0.00020331710491646747
11389, 0.00020332783402461147
11390, 0.00020333856263683305
11391, 0.00020334929075317847
11392, 0.0002033600183736964
11393, 0.000203370745498434
11394, 0.00020338147212743568
11395, 0.00020339219826074982
11396, 0.00020340292389842507
11397, 0.0002034136490405038
11398, 0.00020342437368703285
11399, 0.00020343509783806756
11400, 0.00020344582149364553
11401, 0.00020345654465381613
11402, 0.00020346726731862574
11403, 0.00020347798948812257
11404, 0.0002034887111623541
11405, 0.00020349943234136488
11406, 0.00020351015302520298
11407, 0.0002035208732139161
11408, 0.00020353159290754754
11409, 0.00020354231210614648
11410, 0.00020355303080975872
11411, 0.0002035637490184326
11412, 0.00020357446673221157
11413, 0.0002035851839511468
11414, 0.0002035959006752808
11415, 0.00020360661690466123
11416, 0.00020361733263933737
11417, 0.00020362804787935477
11418, 0.00020363876262475883
11419, 0.0002036494768755966
11420, 0.0002036601906319125
11421, 0.00020367090389375773
11422, 0.00020368161666117578
11423, 0.00020369232893421342
11424, 0.0002037030407129192
11425, 0.00020371375199733924
11426, 0.0002037244627875161
11427, 0.00020373517308350226
11428, 0.0002037458828853411
11429, 0.0002037565921930787
11430, 0.0002037673010067644
11431, 0.00020377800932644004
11432, 0.00020378871715215572
11433, 0.0002037994244839567
11434, 0.00020381013132189226
11435, 0.00020382083766600287
11436, 0.00020383154351634206
11437, 0.0002038422488729521
11438, 0.00020385295373587963
11439, 0.00020386365810517255
11440, 0.0002038743619808766
11441, 0.00020388506536303847
11442, 0.0002038957682517029
11443, 0.0002039064706469191
11444, 0.00020391717254873064
11445, 0.00020392787395718642
11446, 0.00020393857487233276
11447, 0.00020394927529421243
11448, 0.0002039599752228782
11449, 0.00020397067465837202
11450, 0.00020398137360073856
11451, 0.00020399207205002839
11452, 0.00020400277000628576
11453, 0.0002040134674695578
11454, 0.00020402416443988879
11455, 0.00020403486091733042
11456, 0.00020404555690191957
11457, 0.000204056252393713
11458, 0.00020406694739275188
11459, 0.00020407764189908143
11460, 0.00020408833591274947
11461, 0.00020409902943380388
11462, 0.00020410972246228805
11463, 0.0002041204149982506
11464, 0.00020413110704173564
11465, 0.0002041417985927915
11466, 0.0002041524896514625
11467, 0.0002041631802177954
11468, 0.00020417387029183514
11469, 0.00020418455987363253
11470, 0.00020419524896323046
11471, 0.00020420593756067442
11472, 0.00020421662566601125
11473, 0.0002042273132792875
11474, 0.00020423800040055045
11475, 0.00020424868702984556
11476, 0.00020425937316721703
11477, 0.0002042700588127146
11478, 0.0002042807439663792
11479, 0.00020429142862826314
11480, 0.00020430211279840797
11481, 0.00020431279647686063
11482, 0.0002043234796636714
11483, 0.0002043341623588809
11484, 0.0002043448445625365
11485, 0.00020435552627468464
11486, 0.000204366207495373
11487, 0.0002043768882246453
11488, 0.00020438756846255138
11489, 0.00020439824820912996
11490, 0.00020440892746443633
11491, 0.00020441960622851033
11492, 0.00020443028450140002
11493, 0.00020444096228314871
11494, 0.00020445163957380708
11495, 0.00020446231637341654
11496, 0.00020447299268202765
11497, 0.00020448366849968146
11498, 0.00020449434382643049
11499, 0.00020450501866231337
11500, 0.00020451569300737873
11501, 0.00020452636686167655
11502, 0.00020453704022524658
11503, 0.0002045477130981383
11504, 0.00020455838548039666
11505, 0.00020456905737206834
11506, 0.00020457972877319891
11507, 0.00020459039968383057
11508, 0.00020460107010401672
11509, 0.00020461174003379867
11510, 0.0002046224094732225
11511, 0.00020463307842233494
11512, 0.00020464374688117893
11513, 0.00020465441484980484
11514, 0.000204665082328257
11515, 0.00020467574931657868
11516, 0.00020468641581481852
11517, 0.00020469708182302158
11518, 0.000204707747341232
11519, 0.0002047184123694988
11520, 0.00020472907690786588
11521, 0.00020473974095637919
11522, 0.00020475040451508375
11523, 0.00020476106758402754
11524, 0.0002047717301632537
11525, 0.00020478239225280847
11526, 0.00020479305385273983
11527, 0.00020480371496308893
11528, 0.00020481437558390658
11529, 0.00020482503571523825
11530, 0.00020483569535712558
11531, 0.00020484635450961948
11532, 0.0002048570131727572
11533, 0.00020486767134659414
11534, 0.00020487832903117017
11535, 0.0002048889862265345
11536, 0.0002048996429327279
11537, 0.00020491029914980325
11538, 0.00020492095487779596
11539, 0.00020493161011676152
11540, 0.00020494226486674017
11541, 0.00020495291912778067
11542, 0.00020496357289992423
11543, 0.00020497422618322072
11544, 0.00020498487897771444
11545, 0.00020499553128345017
11546, 0.00020500618310047427
11547, 0.00020501683442883145
11548, 0.00020502748526857078
11549, 0.00020503813561973124
11550, 0.00020504878548236182
11551, 0.00020505943485651053
11552, 0.00020507008374221974
11553, 0.00020508073213953463
11554, 0.00020509138004850416
11555, 0.0002051020274691695
11556, 0.00020511267440158178
11557, 0.00020512332084577826
11558, 0.00020513396680181076
11559, 0.0002051446122697256
11560, 0.00020515525724956336
